"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2020 08:00 - 12.01.2020 09:00 (CET/CEST)","25","866","579"
"Portugal (PT)","12.01.2020 09:00 - 12.01.2020 10:00 (CET/CEST)","100","735","751"
"Portugal (PT)","12.01.2020 10:00 - 12.01.2020 11:00 (CET/CEST)","100","86","799"
"Portugal (PT)","12.01.2020 11:00 - 12.01.2020 12:00 (CET/CEST)","247","482","794"
"Portugal (PT)","12.01.2020 12:00 - 12.01.2020 13:00 (CET/CEST)","96","554","788"
"Portugal (PT)","12.01.2020 13:00 - 12.01.2020 14:00 (CET/CEST)","87","12","778"
"Portugal (PT)","12.01.2020 14:00 - 12.01.2020 15:00 (CET/CEST)","97","8","695"
"Portugal (PT)","12.01.2020 15:00 - 12.01.2020 16:00 (CET/CEST)","170","570","509"
"Portugal (PT)","12.01.2020 16:00 - 12.01.2020 17:00 (CET/CEST)","151","629","507"
"Portugal (PT)","12.01.2020 17:00 - 12.01.2020 18:00 (CET/CEST)","212","80","696"
"Portugal (PT)","12.01.2020 18:00 - 12.01.2020 19:00 (CET/CEST)","1133","3","1115"
"Portugal (PT)","12.01.2020 19:00 - 12.01.2020 20:00 (CET/CEST)","1772","1","1113"
"Portugal (PT)","12.01.2020 20:00 - 12.01.2020 21:00 (CET/CEST)","1698","1","1101"
"Portugal (PT)","12.01.2020 21:00 - 12.01.2020 22:00 (CET/CEST)","1676","1","1181"
"Portugal (PT)","12.01.2020 22:00 - 12.01.2020 23:00 (CET/CEST)","1366","1","1156"
"Portugal (PT)","12.01.2020 23:00 - 13.01.2020 00:00 (CET/CEST)","615","4","1114"
"Portugal (PT)","13.01.2020 00:00 - 13.01.2020 01:00 (CET/CEST)","512","5","903"
"Portugal (PT)","13.01.2020 01:00 - 13.01.2020 02:00 (CET/CEST)","90","69","631"
"Portugal (PT)","13.01.2020 02:00 - 13.01.2020 03:00 (CET/CEST)","27","427","419"
"Portugal (PT)","13.01.2020 03:00 - 13.01.2020 04:00 (CET/CEST)","24","897","371"
"Portugal (PT)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","24","1040","366"
"Portugal (PT)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","12","811","420"
"Portugal (PT)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","48","309","456"
"Portugal (PT)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","657","4","930"
"Portugal (PT)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","1541","3","1173"
"Portugal (PT)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","928","4","1101"
"Portugal (PT)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","609","5","923"
"Portugal (PT)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","317","5","939"
"Portugal (PT)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","235","5","804"
"Portugal (PT)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","0","6","423"
"Portugal (PT)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","0","5","419"
"Portugal (PT)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","0","5","327"
"Portugal (PT)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","1","4","177"
"Portugal (PT)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","209","3","179"
"Portugal (PT)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","437","3","417"
"Portugal (PT)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","137","4","851"
"Portugal (PT)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","382","3","984"
"Portugal (PT)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","174","3","929"
"Portugal (PT)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","0","4","704"
"Portugal (PT)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","0","269","337"
"Portugal (PT)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","0","123","539"
"Portugal (PT)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","0","546","401"
"Portugal (PT)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","0","818","398"
"Portugal (PT)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","0","1198","398"
"Portugal (PT)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","0","1192","398"
"Portugal (PT)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","0","758","391"
"Portugal (PT)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","17","6","643"
"Portugal (PT)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","570","4","1131"
"Portugal (PT)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","781","2","1048"
"Portugal (PT)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","1466","1","1150"
"Portugal (PT)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","1724","1","1181"
"Portugal (PT)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","1477","1","1055"
"Portugal (PT)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","1395","1","927"
"Portugal (PT)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","973","2","591"
"Portugal (PT)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","635","2","459"
"Portugal (PT)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","521","3","462"
"Portugal (PT)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","445","3","497"
"Portugal (PT)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","607","3","753"
"Portugal (PT)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","730","3","954"
"Portugal (PT)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","1072","2","1093"
"Portugal (PT)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","1241","2","1102"
"Portugal (PT)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","616","3","601"
"Portugal (PT)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","129","19","486"
"Portugal (PT)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","1","358","385"
"Portugal (PT)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","0","772","270"
"Portugal (PT)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","0","1373","158"
"Portugal (PT)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","0","1933","164"
"Portugal (PT)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","0","2164","165"
"Portugal (PT)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","0","2074","172"
"Portugal (PT)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","0","2048","398"
"Portugal (PT)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","0","1073","349"
"Portugal (PT)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","14","237","495"
"Portugal (PT)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","479","3","1053"
"Portugal (PT)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","515","3","898"
"Portugal (PT)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","736","3","1098"
"Portugal (PT)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","707","3","1079"
"Portugal (PT)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","485","5","523"
"Portugal (PT)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","153","5","528"
"Portugal (PT)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","0","299","537"
"Portugal (PT)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","0","14","555"
"Portugal (PT)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","9","5","727"
"Portugal (PT)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","669","4","956"
"Portugal (PT)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","1412","1","1066"
"Portugal (PT)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","1187","1","1268"
"Portugal (PT)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","1138","1","1234"
"Portugal (PT)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","995","1","1200"
"Portugal (PT)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","205","32","733"
"Portugal (PT)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","3","220","248"
"Portugal (PT)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","0","433","180"
"Portugal (PT)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","0","693","385"
"Portugal (PT)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","0","974","409"
"Portugal (PT)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","0","1219","393"
"Portugal (PT)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","0","1056","403"
"Portugal (PT)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","0","629","401"
"Portugal (PT)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","4","483","412"
"Portugal (PT)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","130","23","843"
"Portugal (PT)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","316","5","1123"
"Portugal (PT)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","739","4","1143"
"Portugal (PT)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","942","4","1136"
"Portugal (PT)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","614","5","891"
"Portugal (PT)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","307","5","562"
"Portugal (PT)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","81","5","524"
"Portugal (PT)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","1","101","469"
"Portugal (PT)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","0","494","412"
"Portugal (PT)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","16","218","594"
"Portugal (PT)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","590","3","1082"
"Portugal (PT)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","1661","2","855"
"Portugal (PT)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","1882","1","1012"
"Portugal (PT)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","1808","1","887"
"Portugal (PT)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","1342","1","586"
"Portugal (PT)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","528","2","544"
"Portugal (PT)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","3","271","408"
"Portugal (PT)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","0","536","191"
"Portugal (PT)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","0","1860","674"
"Portugal (PT)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","0","2060","558"
"Portugal (PT)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","0","2055","557"
"Portugal (PT)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","0","1707","388"
"Portugal (PT)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","0","2010","575"
"Portugal (PT)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","0","873","620"
"Portugal (PT)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","250","415","796"
"Portugal (PT)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","774","2","1151"
"Portugal (PT)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","970","1","1004"
"Portugal (PT)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","1272","1","1028"
"Portugal (PT)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","845","2","968"
"Portugal (PT)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","912","2","708"
"Portugal (PT)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","875","1","654"
"Portugal (PT)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","392","2","434"
"Portugal (PT)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","301","8","364"
"Portugal (PT)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","998","3","523"
"Portugal (PT)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","1421","2","1082"
"Portugal (PT)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","1694","1","1069"
"Portugal (PT)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","1974","1","1304"
"Portugal (PT)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","1773","1","1317"
"Portugal (PT)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","1783","1","1273"
"Portugal (PT)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","1803","1","1256"
"Portugal (PT)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","1668","1","991"
"Portugal (PT)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","1185","4","723"
"Portugal (PT)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","822","4","412"
"Portugal (PT)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","84","5","396"
"Portugal (PT)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","0","6","388"
"Portugal (PT)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","0","483","380"
"Portugal (PT)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","0","899","379"
"Portugal (PT)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","0","953","359"
"Portugal (PT)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","0","207","304"
"Portugal (PT)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","6","170","476"
"Portugal (PT)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","238","3","1059"
"Portugal (PT)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","440","3","892"
"Portugal (PT)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","482","3","833"
"Portugal (PT)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","354","6","509"
"Portugal (PT)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","71","26","433"
"Portugal (PT)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","168","183","432"
"Portugal (PT)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","183","104","448"
"Portugal (PT)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","66","7","433"
"Portugal (PT)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","139","7","990"
"Portugal (PT)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","613","6","1100"
"Portugal (PT)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","1068","5","1140"
"Portugal (PT)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","1286","2","1061"
"Portugal (PT)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","784","6","1013"
"Portugal (PT)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","349","7","1034"
"Portugal (PT)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","136","19","987"
"Portugal (PT)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","2","177","420"
"Portugal (PT)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","0","6","464"
"Portugal (PT)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","0","127","383"
"Portugal (PT)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","0","1017","381"
"Portugal (PT)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","0","1500","379"
"Portugal (PT)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","0","1640","371"
"Portugal (PT)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","0","1686","377"
"Portugal (PT)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","0","1775","384"
"Portugal (PT)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","1","1437","401"
"Portugal (PT)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","73","1419","691"
"Portugal (PT)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","25","732","745"
"Portugal (PT)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","184","806","666"
"Portugal (PT)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","74","629","438"
"Portugal (PT)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","70","339","433"
"Portugal (PT)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","1","597","425"
"Portugal (PT)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","0","1088","425"
"Portugal (PT)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","0","1446","630"
"Portugal (PT)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","202","811","617"
"Portugal (PT)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","177","22","785"
"Portugal (PT)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","264","5","993"
"Portugal (PT)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","1306","3","1080"
"Portugal (PT)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","1376","3","995"
"Portugal (PT)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","277","11","905"
"Portugal (PT)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","0","364","505"
"Portugal (PT)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","0","787","148"
"Portugal (PT)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","0","1584","140"
"Portugal (PT)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","0","1932","140"
"Portugal (PT)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","0","2295","140"
"Portugal (PT)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","0","2066","206"
"Portugal (PT)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","0","1744","194"
"Portugal (PT)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","0","932","308"
"Portugal (PT)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","4","258","376"
"Portugal (PT)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","702","3","696"
"Portugal (PT)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","734","4","1062"
"Portugal (PT)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","894","4","1049"
"Portugal (PT)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","829","4","940"
"Portugal (PT)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","545","4","780"
"Portugal (PT)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","498","4","694"
"Portugal (PT)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","86","5","447"
"Portugal (PT)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","0","5","431"
"Portugal (PT)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","236","44","435"
"Portugal (PT)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","325","60","529"
"Portugal (PT)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","498","4","888"
"Portugal (PT)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","961","3","1089"
"Portugal (PT)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","1167","3","1085"
"Portugal (PT)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","1196","3","1020"
"Portugal (PT)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","893","4","1013"
"Portugal (PT)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","131","5","447"
"Portugal (PT)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","0","8","424"
"Portugal (PT)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","0","95","366"
"Portugal (PT)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","0","121","292"
"Portugal (PT)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","0","645","291"
"Portugal (PT)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","0","518","414"
"Portugal (PT)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","0","168","411"
"Portugal (PT)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","4","43","423"
"Portugal (PT)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","532","3","693"
"Portugal (PT)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","821","2","831"
"Portugal (PT)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","1055","2","853"
"Portugal (PT)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","1184","2","1165"
"Portugal (PT)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","1165","2","1185"
"Portugal (PT)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","1185","2","1098"
"Portugal (PT)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","1243","1","1103"
"Portugal (PT)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","667","3","606"
"Portugal (PT)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","489","3","593"
"Portugal (PT)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","492","3","591"
"Portugal (PT)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","807","2","597"
"Portugal (PT)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","1307","2","1060"
"Portugal (PT)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","1567","2","1227"
"Portugal (PT)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","1743","1","1247"
"Portugal (PT)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","1679","2","1227"
"Portugal (PT)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","1518","2","865"
"Portugal (PT)","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","967","6","567"
"Portugal (PT)","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","29","7","331"
"Portugal (PT)","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","0","61","291"
"Portugal (PT)","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","0","139","291"
"Portugal (PT)","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","0","323","290"
"Portugal (PT)","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","37","16","289"
"Portugal (PT)","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","115","7","290"
"Portugal (PT)","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","137","7","346"
"Portugal (PT)","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","953","6","938"
"Portugal (PT)","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","1014","6","874"
"Portugal (PT)","22.01.2020 09:00 - 22.01.2020 10:00 (CET/CEST)","986","5","790"
"Portugal (PT)","22.01.2020 10:00 - 22.01.2020 11:00 (CET/CEST)","1111","5","903"
"Portugal (PT)","22.01.2020 11:00 - 22.01.2020 12:00 (CET/CEST)","989","6","842"
"Portugal (PT)","22.01.2020 12:00 - 22.01.2020 13:00 (CET/CEST)","738","6","795"
"Portugal (PT)","22.01.2020 13:00 - 22.01.2020 14:00 (CET/CEST)","738","6","715"
"Portugal (PT)","22.01.2020 14:00 - 22.01.2020 15:00 (CET/CEST)","824","6","697"
"Portugal (PT)","22.01.2020 15:00 - 22.01.2020 16:00 (CET/CEST)","1144","3","809"
"Portugal (PT)","22.01.2020 16:00 - 22.01.2020 17:00 (CET/CEST)","1295","1","1041"
"Portugal (PT)","22.01.2020 17:00 - 22.01.2020 18:00 (CET/CEST)","1409","2","1059"
"Portugal (PT)","22.01.2020 18:00 - 22.01.2020 19:00 (CET/CEST)","1543","1","1215"
"Portugal (PT)","22.01.2020 19:00 - 22.01.2020 20:00 (CET/CEST)","1640","2","1217"
"Portugal (PT)","22.01.2020 20:00 - 22.01.2020 21:00 (CET/CEST)","1974","1","1183"
"Portugal (PT)","22.01.2020 21:00 - 22.01.2020 22:00 (CET/CEST)","1936","1","948"
"Portugal (PT)","22.01.2020 22:00 - 22.01.2020 23:00 (CET/CEST)","696","3","610"
"Portugal (PT)","22.01.2020 23:00 - 23.01.2020 00:00 (CET/CEST)","444","3","509"
"Portugal (PT)","23.01.2020 00:00 - 23.01.2020 01:00 (CET/CEST)","312","4","487"
"Portugal (PT)","23.01.2020 01:00 - 23.01.2020 02:00 (CET/CEST)","0","7","354"
"Portugal (PT)","23.01.2020 02:00 - 23.01.2020 03:00 (CET/CEST)","0","7","274"
"Portugal (PT)","23.01.2020 03:00 - 23.01.2020 04:00 (CET/CEST)","0","61","277"
"Portugal (PT)","23.01.2020 04:00 - 23.01.2020 05:00 (CET/CEST)","0","22","272"
"Portugal (PT)","23.01.2020 05:00 - 23.01.2020 06:00 (CET/CEST)","0","7","272"
"Portugal (PT)","23.01.2020 06:00 - 23.01.2020 07:00 (CET/CEST)","335","7","513"
"Portugal (PT)","23.01.2020 07:00 - 23.01.2020 08:00 (CET/CEST)","306","7","656"
"Portugal (PT)","23.01.2020 08:00 - 23.01.2020 09:00 (CET/CEST)","115","8","574"
"Portugal (PT)","23.01.2020 09:00 - 23.01.2020 10:00 (CET/CEST)","115","7","767"
"Portugal (PT)","23.01.2020 10:00 - 23.01.2020 11:00 (CET/CEST)","172","8","991"
"Portugal (PT)","23.01.2020 11:00 - 23.01.2020 12:00 (CET/CEST)","183","7","1014"
"Portugal (PT)","23.01.2020 12:00 - 23.01.2020 13:00 (CET/CEST)","386","7","925"
"Portugal (PT)","23.01.2020 13:00 - 23.01.2020 14:00 (CET/CEST)","736","3","707"
"Portugal (PT)","23.01.2020 14:00 - 23.01.2020 15:00 (CET/CEST)","843","2","693"
"Portugal (PT)","23.01.2020 15:00 - 23.01.2020 16:00 (CET/CEST)","828","2","491"
"Portugal (PT)","23.01.2020 16:00 - 23.01.2020 17:00 (CET/CEST)","765","2","502"
"Portugal (PT)","23.01.2020 17:00 - 23.01.2020 18:00 (CET/CEST)","851","2","634"
"Portugal (PT)","23.01.2020 18:00 - 23.01.2020 19:00 (CET/CEST)","1040","2","874"
