"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","11.01.2020 16:00 - 11.01.2020 17:00 (CET/CEST)","n/e","n/e","13039"
"Norway (NO)","11.01.2020 17:00 - 11.01.2020 18:00 (CET/CEST)","n/e","n/e","13136"
"Norway (NO)","11.01.2020 18:00 - 11.01.2020 19:00 (CET/CEST)","n/e","n/e","12550"
"Norway (NO)","11.01.2020 19:00 - 11.01.2020 20:00 (CET/CEST)","n/e","n/e","11639"
"Norway (NO)","11.01.2020 20:00 - 11.01.2020 21:00 (CET/CEST)","n/e","n/e","10741"
"Norway (NO)","11.01.2020 21:00 - 11.01.2020 22:00 (CET/CEST)","n/e","n/e","10054"
"Norway (NO)","11.01.2020 22:00 - 11.01.2020 23:00 (CET/CEST)","n/e","n/e","9480"
"Norway (NO)","11.01.2020 23:00 - 12.01.2020 00:00 (CET/CEST)","n/e","n/e","8333"
"Norway (NO)","12.01.2020 00:00 - 12.01.2020 01:00 (CET/CEST)","n/e","n/e","8099"
"Norway (NO)","12.01.2020 01:00 - 12.01.2020 02:00 (CET/CEST)","n/e","n/e","7770"
"Norway (NO)","12.01.2020 02:00 - 12.01.2020 03:00 (CET/CEST)","n/e","n/e","7619"
"Norway (NO)","12.01.2020 03:00 - 12.01.2020 04:00 (CET/CEST)","n/e","n/e","7576"
"Norway (NO)","12.01.2020 04:00 - 12.01.2020 05:00 (CET/CEST)","n/e","n/e","7317"
"Norway (NO)","12.01.2020 05:00 - 12.01.2020 06:00 (CET/CEST)","n/e","n/e","7392"
"Norway (NO)","12.01.2020 06:00 - 12.01.2020 07:00 (CET/CEST)","n/e","n/e","7918"
"Norway (NO)","12.01.2020 07:00 - 12.01.2020 08:00 (CET/CEST)","n/e","n/e","8723"
"Norway (NO)","12.01.2020 08:00 - 12.01.2020 09:00 (CET/CEST)","n/e","n/e","10303"
"Norway (NO)","12.01.2020 09:00 - 12.01.2020 10:00 (CET/CEST)","n/e","n/e","11074"
"Norway (NO)","12.01.2020 10:00 - 12.01.2020 11:00 (CET/CEST)","n/e","n/e","11590"
"Norway (NO)","12.01.2020 11:00 - 12.01.2020 12:00 (CET/CEST)","n/e","n/e","11933"
"Norway (NO)","12.01.2020 12:00 - 12.01.2020 13:00 (CET/CEST)","n/e","n/e","12089"
"Norway (NO)","12.01.2020 13:00 - 12.01.2020 14:00 (CET/CEST)","n/e","n/e","12166"
"Norway (NO)","12.01.2020 14:00 - 12.01.2020 15:00 (CET/CEST)","n/e","n/e","12531"
"Norway (NO)","12.01.2020 15:00 - 12.01.2020 16:00 (CET/CEST)","n/e","n/e","13733"
"Norway (NO)","12.01.2020 16:00 - 12.01.2020 17:00 (CET/CEST)","n/e","n/e","15030"
"Norway (NO)","12.01.2020 17:00 - 12.01.2020 18:00 (CET/CEST)","n/e","n/e","16405"
"Norway (NO)","12.01.2020 18:00 - 12.01.2020 19:00 (CET/CEST)","n/e","n/e","16439"
"Norway (NO)","12.01.2020 19:00 - 12.01.2020 20:00 (CET/CEST)","n/e","n/e","15873"
"Norway (NO)","12.01.2020 20:00 - 12.01.2020 21:00 (CET/CEST)","n/e","n/e","14730"
"Norway (NO)","12.01.2020 21:00 - 12.01.2020 22:00 (CET/CEST)","n/e","n/e","13680"
"Norway (NO)","12.01.2020 22:00 - 12.01.2020 23:00 (CET/CEST)","n/e","n/e","13070"
"Norway (NO)","12.01.2020 23:00 - 13.01.2020 00:00 (CET/CEST)","n/e","n/e","11745"
"Norway (NO)","13.01.2020 00:00 - 13.01.2020 01:00 (CET/CEST)","n/e","n/e","10592"
"Norway (NO)","13.01.2020 01:00 - 13.01.2020 02:00 (CET/CEST)","n/e","n/e","10659"
"Norway (NO)","13.01.2020 02:00 - 13.01.2020 03:00 (CET/CEST)","n/e","n/e","10768"
"Norway (NO)","13.01.2020 03:00 - 13.01.2020 04:00 (CET/CEST)","n/e","n/e","11106"
"Norway (NO)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","n/e","n/e","11910"
"Norway (NO)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","n/e","n/e","14080"
"Norway (NO)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","n/e","n/e","17189"
"Norway (NO)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","n/e","n/e","19720"
"Norway (NO)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","n/e","n/e","20155"
"Norway (NO)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","n/e","n/e","20159"
"Norway (NO)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","n/e","n/e","20399"
"Norway (NO)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","n/e","n/e","19941"
"Norway (NO)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","n/e","n/e","19550"
"Norway (NO)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","n/e","n/e","19346"
"Norway (NO)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","n/e","n/e","19580"
"Norway (NO)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","n/e","n/e","19967"
"Norway (NO)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","n/e","n/e","20226"
"Norway (NO)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","n/e","n/e","19960"
"Norway (NO)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","n/e","n/e","19338"
"Norway (NO)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","n/e","n/e","18092"
"Norway (NO)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","n/e","n/e","16217"
"Norway (NO)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","n/e","n/e","14604"
"Norway (NO)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","n/e","n/e","13236"
"Norway (NO)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","n/e","n/e","11201"
"Norway (NO)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","n/e","n/e","9691"
"Norway (NO)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","n/e","n/e","8331"
"Norway (NO)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","n/e","n/e","7932"
"Norway (NO)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","n/e","n/e","7716"
"Norway (NO)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","n/e","n/e","8157"
"Norway (NO)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","n/e","n/e","9339"
"Norway (NO)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","n/e","n/e","12578"
"Norway (NO)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","n/e","n/e","15180"
"Norway (NO)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","n/e","n/e","15858"
"Norway (NO)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","n/e","n/e","15559"
"Norway (NO)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","n/e","n/e","15694"
"Norway (NO)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","n/e","n/e","15338"
"Norway (NO)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","n/e","n/e","15196"
"Norway (NO)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","n/e","n/e","15370"
"Norway (NO)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","n/e","n/e","15564"
"Norway (NO)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","n/e","n/e","16655"
"Norway (NO)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","n/e","n/e","17782"
"Norway (NO)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","n/e","n/e","18230"
"Norway (NO)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","n/e","n/e","17224"
"Norway (NO)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","n/e","n/e","15231"
"Norway (NO)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","n/e","n/e","13580"
"Norway (NO)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","n/e","n/e","11888"
"Norway (NO)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","n/e","n/e","10680"
"Norway (NO)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","n/e","n/e","9565"
"Norway (NO)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","n/e","n/e","9476"
"Norway (NO)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","n/e","n/e","8686"
"Norway (NO)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","n/e","n/e","8467"
"Norway (NO)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","n/e","n/e","8230"
"Norway (NO)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","n/e","n/e","7982"
"Norway (NO)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","n/e","n/e","9031"
"Norway (NO)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","n/e","n/e","12218"
"Norway (NO)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","n/e","n/e","15499"
"Norway (NO)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","n/e","n/e","16758"
"Norway (NO)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","n/e","n/e","16907"
"Norway (NO)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","n/e","n/e","16925"
"Norway (NO)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","n/e","n/e","15849"
"Norway (NO)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","n/e","n/e","16072"
"Norway (NO)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","n/e","n/e","16323"
"Norway (NO)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","n/e","n/e","16682"
"Norway (NO)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","n/e","n/e","17466"
"Norway (NO)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","n/e","n/e","18668"
"Norway (NO)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","n/e","n/e","19017"
"Norway (NO)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","n/e","n/e","17967"
"Norway (NO)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","n/e","n/e","16930"
"Norway (NO)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","n/e","n/e","15618"
"Norway (NO)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","n/e","n/e","14380"
"Norway (NO)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","n/e","n/e","12503"
"Norway (NO)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","n/e","n/e","10908"
"Norway (NO)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","n/e","n/e","10662"
"Norway (NO)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","n/e","n/e","10162"
"Norway (NO)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","n/e","n/e","10206"
"Norway (NO)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","n/e","n/e","10344"
"Norway (NO)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","n/e","n/e","11040"
"Norway (NO)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","n/e","n/e","12069"
"Norway (NO)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","n/e","n/e","14591"
"Norway (NO)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","n/e","n/e","17179"
"Norway (NO)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","n/e","n/e","17833"
"Norway (NO)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","n/e","n/e","17654"
"Norway (NO)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","n/e","n/e","17388"
"Norway (NO)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","n/e","n/e","17658"
"Norway (NO)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","n/e","n/e","17652"
"Norway (NO)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","n/e","n/e","17760"
"Norway (NO)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","n/e","n/e","17718"
"Norway (NO)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","n/e","n/e","18038"
"Norway (NO)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","n/e","n/e","18601"
"Norway (NO)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","n/e","n/e","18944"
"Norway (NO)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","n/e","n/e","18734"
"Norway (NO)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","n/e","n/e","17825"
"Norway (NO)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","n/e","n/e","16400"
"Norway (NO)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","n/e","n/e","15233"
"Norway (NO)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","n/e","n/e","13782"
"Norway (NO)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","n/e","n/e","12416"
"Norway (NO)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","n/e","n/e","11319"
"Norway (NO)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","n/e","n/e","10927"
"Norway (NO)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","n/e","n/e","10630"
"Norway (NO)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","n/e","n/e","10678"
"Norway (NO)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","n/e","n/e","11584"
"Norway (NO)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","n/e","n/e","12461"
"Norway (NO)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","n/e","n/e","14463"
"Norway (NO)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","n/e","n/e","17042"
"Norway (NO)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","n/e","n/e","18119"
"Norway (NO)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","n/e","n/e","18127"
"Norway (NO)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","n/e","n/e","18507"
"Norway (NO)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","n/e","n/e","18452"
"Norway (NO)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","n/e","n/e","18352"
"Norway (NO)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","n/e","n/e","18267"
"Norway (NO)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","n/e","n/e","18794"
"Norway (NO)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","n/e","n/e","19336"
"Norway (NO)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","n/e","n/e","20139"
"Norway (NO)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","n/e","n/e","20354"
"Norway (NO)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","n/e","n/e","19748"
"Norway (NO)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","n/e","n/e","18795"
"Norway (NO)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","n/e","n/e","17350"
"Norway (NO)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","n/e","n/e","16252"
"Norway (NO)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","n/e","n/e","15345"
"Norway (NO)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","n/e","n/e","13888"
"Norway (NO)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","n/e","n/e","12290"
"Norway (NO)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","n/e","n/e","12504"
"Norway (NO)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","n/e","n/e","11521"
"Norway (NO)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","n/e","n/e","11768"
"Norway (NO)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","n/e","n/e","11755"
"Norway (NO)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","n/e","n/e","11814"
"Norway (NO)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","n/e","n/e","12138"
"Norway (NO)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","n/e","n/e","13154"
"Norway (NO)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","n/e","n/e","14108"
"Norway (NO)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","n/e","n/e","15091"
"Norway (NO)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","n/e","n/e","15254"
"Norway (NO)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","n/e","n/e","15273"
"Norway (NO)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","n/e","n/e","15078"
"Norway (NO)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","n/e","n/e","14859"
"Norway (NO)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","n/e","n/e","15002"
"Norway (NO)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","n/e","n/e","15533"
"Norway (NO)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","n/e","n/e","16575"
"Norway (NO)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","n/e","n/e","17110"
"Norway (NO)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","n/e","n/e","16503"
"Norway (NO)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","n/e","n/e","15530"
"Norway (NO)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","n/e","n/e","14370"
"Norway (NO)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","n/e","n/e","13682"
"Norway (NO)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","n/e","n/e","13443"
"Norway (NO)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","n/e","n/e","12795"
"Norway (NO)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","n/e","n/e","11877"
"Norway (NO)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","n/e","n/e","11379"
"Norway (NO)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","n/e","n/e","10947"
"Norway (NO)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","n/e","n/e","10780"
"Norway (NO)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","n/e","n/e","10790"
"Norway (NO)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","n/e","n/e","10714"
"Norway (NO)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","n/e","n/e","11621"
"Norway (NO)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","n/e","n/e","11976"
"Norway (NO)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","n/e","n/e","12775"
"Norway (NO)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","n/e","n/e","13846"
"Norway (NO)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","n/e","n/e","14566"
"Norway (NO)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","n/e","n/e","14811"
"Norway (NO)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","n/e","n/e","14671"
"Norway (NO)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","n/e","n/e","14622"
"Norway (NO)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","n/e","n/e","15167"
"Norway (NO)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","n/e","n/e","16338"
"Norway (NO)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","n/e","n/e","17504"
"Norway (NO)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","n/e","n/e","18142"
"Norway (NO)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","n/e","n/e","18148"
"Norway (NO)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","n/e","n/e","17637"
"Norway (NO)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","n/e","n/e","16880"
"Norway (NO)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","n/e","n/e","16632"
"Norway (NO)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","n/e","n/e","15406"
"Norway (NO)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","n/e","n/e","14361"
"Norway (NO)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","n/e","n/e","13596"
"Norway (NO)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","n/e","n/e","13088"
"Norway (NO)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","n/e","n/e","12698"
"Norway (NO)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","n/e","n/e","12397"
"Norway (NO)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","n/e","n/e","12924"
"Norway (NO)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","n/e","n/e","13434"
"Norway (NO)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","n/e","n/e","14591"
"Norway (NO)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","n/e","n/e","16838"
"Norway (NO)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","n/e","n/e","17220"
"Norway (NO)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","n/e","n/e","17087"
"Norway (NO)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","n/e","n/e","17206"
"Norway (NO)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","n/e","n/e","16991"
"Norway (NO)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","n/e","n/e","16520"
"Norway (NO)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","n/e","n/e","16174"
"Norway (NO)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","n/e","n/e","15851"
"Norway (NO)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","n/e","n/e","16165"
"Norway (NO)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","n/e","n/e","16565"
"Norway (NO)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","n/e","n/e","16685"
"Norway (NO)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","n/e","n/e","15839"
"Norway (NO)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","n/e","n/e","14941"
"Norway (NO)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","n/e","n/e","13548"
"Norway (NO)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","n/e","n/e","12467"
"Norway (NO)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","n/e","n/e","11032"
"Norway (NO)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","n/e","n/e","9420"
"Norway (NO)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","n/e","n/e","8885"
"Norway (NO)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","n/e","n/e","8767"
"Norway (NO)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","n/e","n/e","8496"
"Norway (NO)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","n/e","n/e","8468"
"Norway (NO)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","n/e","n/e","9011"
"Norway (NO)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","n/e","n/e","10279"
"Norway (NO)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","n/e","n/e","12694"
"Norway (NO)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","n/e","n/e","14841"
"Norway (NO)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","n/e","n/e","15481"
"Norway (NO)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","n/e","n/e","15233"
"Norway (NO)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","n/e","n/e","15109"
"Norway (NO)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","n/e","n/e","14956"
"Norway (NO)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","n/e","n/e","14799"
"Norway (NO)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","n/e","n/e","14596"
"Norway (NO)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","n/e","n/e","14699"
"Norway (NO)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","n/e","n/e","15232"
"Norway (NO)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","n/e","n/e","15865"
"Norway (NO)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","n/e","n/e","16967"
"Norway (NO)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","n/e","n/e","16404"
"Norway (NO)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","n/e","n/e","15022"
"Norway (NO)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","n/e","n/e","13655"
"Norway (NO)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","n/e","n/e","12569"
"Norway (NO)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","n/e","n/e","11358"
"Norway (NO)","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","n/e","n/e","9899"
"Norway (NO)","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","n/e","n/e","8881"
"Norway (NO)","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","n/e","n/e","8544"
"Norway (NO)","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","n/e","n/e","8465"
"Norway (NO)","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","n/e","n/e","8647"
"Norway (NO)","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","n/e","n/e","9476"
"Norway (NO)","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","n/e","n/e","10717"
"Norway (NO)","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","n/e","n/e","13241"
"Norway (NO)","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","n/e","n/e","15809"
"Norway (NO)","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","n/e","n/e","17067"
