"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","28.04.2020 18:00 - 28.04.2020 19:00 (CET/CEST)","609","78","1167"
"Italy (IT)","28.04.2020 19:00 - 28.04.2020 20:00 (CET/CEST)","870","","1184"
"Italy (IT)","28.04.2020 20:00 - 28.04.2020 21:00 (CET/CEST)","1230","","1277"
"Italy (IT)","28.04.2020 21:00 - 28.04.2020 22:00 (CET/CEST)","1109","","1138"
"Italy (IT)","28.04.2020 22:00 - 28.04.2020 23:00 (CET/CEST)","536","","913"
"Italy (IT)","28.04.2020 23:00 - 29.04.2020 00:00 (CET/CEST)","284","243","731"
"Italy (IT)","29.04.2020 00:00 - 29.04.2020 01:00 (CET/CEST)","60","308","419"
"Italy (IT)","29.04.2020 01:00 - 29.04.2020 02:00 (CET/CEST)","55","385","368"
"Italy (IT)","29.04.2020 02:00 - 29.04.2020 03:00 (CET/CEST)","55","496","363"
"Italy (IT)","29.04.2020 03:00 - 29.04.2020 04:00 (CET/CEST)","55","516","363"
"Italy (IT)","29.04.2020 04:00 - 29.04.2020 05:00 (CET/CEST)","55","515","371"
"Italy (IT)","29.04.2020 05:00 - 29.04.2020 06:00 (CET/CEST)","37","258","463"
"Italy (IT)","29.04.2020 06:00 - 29.04.2020 07:00 (CET/CEST)","151","161","760"
"Italy (IT)","29.04.2020 07:00 - 29.04.2020 08:00 (CET/CEST)","544","144","693"
"Italy (IT)","29.04.2020 08:00 - 29.04.2020 09:00 (CET/CEST)","798","45","776"
"Italy (IT)","29.04.2020 09:00 - 29.04.2020 10:00 (CET/CEST)","531","6","832"
"Italy (IT)","29.04.2020 10:00 - 29.04.2020 11:00 (CET/CEST)","49","203","789"
"Italy (IT)","29.04.2020 11:00 - 29.04.2020 12:00 (CET/CEST)","49","403","755"
"Italy (IT)","29.04.2020 12:00 - 29.04.2020 13:00 (CET/CEST)","","561","604"
"Italy (IT)","29.04.2020 13:00 - 29.04.2020 14:00 (CET/CEST)","","608","479"
"Italy (IT)","29.04.2020 14:00 - 29.04.2020 15:00 (CET/CEST)","0","443","470"
"Italy (IT)","29.04.2020 15:00 - 29.04.2020 16:00 (CET/CEST)","0","305","478"
"Italy (IT)","29.04.2020 16:00 - 29.04.2020 17:00 (CET/CEST)","0","304","612"
"Italy (IT)","29.04.2020 17:00 - 29.04.2020 18:00 (CET/CEST)","189","302","803"
"Italy (IT)","29.04.2020 18:00 - 29.04.2020 19:00 (CET/CEST)","479","76","877"
"Italy (IT)","29.04.2020 19:00 - 29.04.2020 20:00 (CET/CEST)","963","","997"
"Italy (IT)","29.04.2020 20:00 - 29.04.2020 21:00 (CET/CEST)","1261","","1096"
"Italy (IT)","29.04.2020 21:00 - 29.04.2020 22:00 (CET/CEST)","1180","","1059"
"Italy (IT)","29.04.2020 22:00 - 29.04.2020 23:00 (CET/CEST)","880","","915"
"Italy (IT)","29.04.2020 23:00 - 30.04.2020 00:00 (CET/CEST)","265","42","791"
"Italy (IT)","30.04.2020 00:00 - 30.04.2020 01:00 (CET/CEST)","180","120","397"
"Italy (IT)","30.04.2020 01:00 - 30.04.2020 02:00 (CET/CEST)","106","309","395"
"Italy (IT)","30.04.2020 02:00 - 30.04.2020 03:00 (CET/CEST)","105","738","393"
"Italy (IT)","30.04.2020 03:00 - 30.04.2020 04:00 (CET/CEST)","65","624","392"
"Italy (IT)","30.04.2020 04:00 - 30.04.2020 05:00 (CET/CEST)","63","621","395"
"Italy (IT)","30.04.2020 05:00 - 30.04.2020 06:00 (CET/CEST)","63","513","404"
"Italy (IT)","30.04.2020 06:00 - 30.04.2020 07:00 (CET/CEST)","65","721","613"
"Italy (IT)","30.04.2020 07:00 - 30.04.2020 08:00 (CET/CEST)","445","632","683"
"Italy (IT)","30.04.2020 08:00 - 30.04.2020 09:00 (CET/CEST)","824","294","1034"
"Italy (IT)","30.04.2020 09:00 - 30.04.2020 10:00 (CET/CEST)","425","252","1124"
"Italy (IT)","30.04.2020 10:00 - 30.04.2020 11:00 (CET/CEST)","59","121","1161"
"Italy (IT)","30.04.2020 11:00 - 30.04.2020 12:00 (CET/CEST)","59","156","1141"
"Italy (IT)","30.04.2020 12:00 - 30.04.2020 13:00 (CET/CEST)","189","156","913"
"Italy (IT)","30.04.2020 13:00 - 30.04.2020 14:00 (CET/CEST)","486","156","946"
"Italy (IT)","30.04.2020 14:00 - 30.04.2020 15:00 (CET/CEST)","768","156","1097"
"Italy (IT)","30.04.2020 15:00 - 30.04.2020 16:00 (CET/CEST)","1130","156","1286"
"Italy (IT)","30.04.2020 16:00 - 30.04.2020 17:00 (CET/CEST)","1382","265","1440"
"Italy (IT)","30.04.2020 17:00 - 30.04.2020 18:00 (CET/CEST)","1231","217","1194"
"Italy (IT)","30.04.2020 18:00 - 30.04.2020 19:00 (CET/CEST)","1600","155","1215"
"Italy (IT)","30.04.2020 19:00 - 30.04.2020 20:00 (CET/CEST)","2240","65","1373"
"Italy (IT)","30.04.2020 20:00 - 30.04.2020 21:00 (CET/CEST)","2211","","1413"
"Italy (IT)","30.04.2020 21:00 - 30.04.2020 22:00 (CET/CEST)","1984","","1155"
"Italy (IT)","30.04.2020 22:00 - 30.04.2020 23:00 (CET/CEST)","1838","","898"
"Italy (IT)","30.04.2020 23:00 - 01.05.2020 00:00 (CET/CEST)","1028","","786"
"Italy (IT)","01.05.2020 00:00 - 01.05.2020 01:00 (CET/CEST)","970","","643"
"Italy (IT)","01.05.2020 01:00 - 01.05.2020 02:00 (CET/CEST)","497","46","569"
"Italy (IT)","01.05.2020 02:00 - 01.05.2020 03:00 (CET/CEST)","485","101","545"
"Italy (IT)","01.05.2020 03:00 - 01.05.2020 04:00 (CET/CEST)","148","72","462"
"Italy (IT)","01.05.2020 04:00 - 01.05.2020 05:00 (CET/CEST)","0","846","482"
"Italy (IT)","01.05.2020 05:00 - 01.05.2020 06:00 (CET/CEST)","19","919","492"
"Italy (IT)","01.05.2020 06:00 - 01.05.2020 07:00 (CET/CEST)","61","1690","490"
"Italy (IT)","01.05.2020 07:00 - 01.05.2020 08:00 (CET/CEST)","78","2246","441"
"Italy (IT)","01.05.2020 08:00 - 01.05.2020 09:00 (CET/CEST)","69","2167","435"
"Italy (IT)","01.05.2020 09:00 - 01.05.2020 10:00 (CET/CEST)","0","1984","426"
"Italy (IT)","01.05.2020 10:00 - 01.05.2020 11:00 (CET/CEST)","","1644","410"
"Italy (IT)","01.05.2020 11:00 - 01.05.2020 12:00 (CET/CEST)","","1482","375"
"Italy (IT)","01.05.2020 12:00 - 01.05.2020 13:00 (CET/CEST)","","867","380"
"Italy (IT)","01.05.2020 13:00 - 01.05.2020 14:00 (CET/CEST)","","1255","323"
"Italy (IT)","01.05.2020 14:00 - 01.05.2020 15:00 (CET/CEST)","","1752","323"
"Italy (IT)","01.05.2020 15:00 - 01.05.2020 16:00 (CET/CEST)","","1159","457"
"Italy (IT)","01.05.2020 16:00 - 01.05.2020 17:00 (CET/CEST)","419","482","505"
"Italy (IT)","01.05.2020 17:00 - 01.05.2020 18:00 (CET/CEST)","601","243","548"
"Italy (IT)","01.05.2020 18:00 - 01.05.2020 19:00 (CET/CEST)","984","38","838"
"Italy (IT)","01.05.2020 19:00 - 01.05.2020 20:00 (CET/CEST)","1500","","1015"
"Italy (IT)","01.05.2020 20:00 - 01.05.2020 21:00 (CET/CEST)","1621","","1556"
"Italy (IT)","01.05.2020 21:00 - 01.05.2020 22:00 (CET/CEST)","1667","","1255"
"Italy (IT)","01.05.2020 22:00 - 01.05.2020 23:00 (CET/CEST)","1419","","971"
"Italy (IT)","01.05.2020 23:00 - 02.05.2020 00:00 (CET/CEST)","590","","848"
"Italy (IT)","02.05.2020 00:00 - 02.05.2020 01:00 (CET/CEST)","0","101","447"
"Italy (IT)","02.05.2020 01:00 - 02.05.2020 02:00 (CET/CEST)","10","55","424"
"Italy (IT)","02.05.2020 02:00 - 02.05.2020 03:00 (CET/CEST)","10","151","411"
"Italy (IT)","02.05.2020 03:00 - 02.05.2020 04:00 (CET/CEST)","10","245","412"
"Italy (IT)","02.05.2020 04:00 - 02.05.2020 05:00 (CET/CEST)","","578","410"
"Italy (IT)","02.05.2020 05:00 - 02.05.2020 06:00 (CET/CEST)","0","761","406"
"Italy (IT)","02.05.2020 06:00 - 02.05.2020 07:00 (CET/CEST)","","1213","414"
"Italy (IT)","02.05.2020 07:00 - 02.05.2020 08:00 (CET/CEST)","3","1326","417"
"Italy (IT)","02.05.2020 08:00 - 02.05.2020 09:00 (CET/CEST)","52","1169","491"
"Italy (IT)","02.05.2020 09:00 - 02.05.2020 10:00 (CET/CEST)","0","687","481"
"Italy (IT)","02.05.2020 10:00 - 02.05.2020 11:00 (CET/CEST)","0","708","481"
"Italy (IT)","02.05.2020 11:00 - 02.05.2020 12:00 (CET/CEST)","","1062","498"
"Italy (IT)","02.05.2020 12:00 - 02.05.2020 13:00 (CET/CEST)","","696","477"
"Italy (IT)","02.05.2020 13:00 - 02.05.2020 14:00 (CET/CEST)","0","908","449"
"Italy (IT)","02.05.2020 14:00 - 02.05.2020 15:00 (CET/CEST)","0","1844","446"
"Italy (IT)","02.05.2020 15:00 - 02.05.2020 16:00 (CET/CEST)","0","1637","455"
"Italy (IT)","02.05.2020 16:00 - 02.05.2020 17:00 (CET/CEST)","0","1084","490"
"Italy (IT)","02.05.2020 17:00 - 02.05.2020 18:00 (CET/CEST)","15","103","751"
"Italy (IT)","02.05.2020 18:00 - 02.05.2020 19:00 (CET/CEST)","959","","1031"
"Italy (IT)","02.05.2020 19:00 - 02.05.2020 20:00 (CET/CEST)","1421","","1664"
"Italy (IT)","02.05.2020 20:00 - 02.05.2020 21:00 (CET/CEST)","1588","","1760"
"Italy (IT)","02.05.2020 21:00 - 02.05.2020 22:00 (CET/CEST)","1081","","1758"
"Italy (IT)","02.05.2020 22:00 - 02.05.2020 23:00 (CET/CEST)","526","","1324"
"Italy (IT)","02.05.2020 23:00 - 03.05.2020 00:00 (CET/CEST)","253","","968"
"Italy (IT)","03.05.2020 00:00 - 03.05.2020 01:00 (CET/CEST)","88","","707"
"Italy (IT)","03.05.2020 01:00 - 03.05.2020 02:00 (CET/CEST)","2","67","481"
"Italy (IT)","03.05.2020 02:00 - 03.05.2020 03:00 (CET/CEST)","0","391","454"
"Italy (IT)","03.05.2020 03:00 - 03.05.2020 04:00 (CET/CEST)","0","396","445"
"Italy (IT)","03.05.2020 04:00 - 03.05.2020 05:00 (CET/CEST)","0","392","444"
"Italy (IT)","03.05.2020 05:00 - 03.05.2020 06:00 (CET/CEST)","93","392","441"
"Italy (IT)","03.05.2020 06:00 - 03.05.2020 07:00 (CET/CEST)","140","334","442"
"Italy (IT)","03.05.2020 07:00 - 03.05.2020 08:00 (CET/CEST)","141","315","450"
"Italy (IT)","03.05.2020 08:00 - 03.05.2020 09:00 (CET/CEST)","0","730","508"
"Italy (IT)","03.05.2020 09:00 - 03.05.2020 10:00 (CET/CEST)","0","1618","503"
"Italy (IT)","03.05.2020 10:00 - 03.05.2020 11:00 (CET/CEST)","9","1696","501"
"Italy (IT)","03.05.2020 11:00 - 03.05.2020 12:00 (CET/CEST)","8","1697","493"
"Italy (IT)","03.05.2020 12:00 - 03.05.2020 13:00 (CET/CEST)","0","1433","471"
"Italy (IT)","03.05.2020 13:00 - 03.05.2020 14:00 (CET/CEST)","0","1384","465"
"Italy (IT)","03.05.2020 14:00 - 03.05.2020 15:00 (CET/CEST)","","1721","434"
"Italy (IT)","03.05.2020 15:00 - 03.05.2020 16:00 (CET/CEST)","","1930","441"
"Italy (IT)","03.05.2020 16:00 - 03.05.2020 17:00 (CET/CEST)","","1569","471"
"Italy (IT)","03.05.2020 17:00 - 03.05.2020 18:00 (CET/CEST)","","593","527"
"Italy (IT)","03.05.2020 18:00 - 03.05.2020 19:00 (CET/CEST)","242","80","695"
"Italy (IT)","03.05.2020 19:00 - 03.05.2020 20:00 (CET/CEST)","735","","1027"
"Italy (IT)","03.05.2020 20:00 - 03.05.2020 21:00 (CET/CEST)","603","","1220"
"Italy (IT)","03.05.2020 21:00 - 03.05.2020 22:00 (CET/CEST)","629","","1081"
"Italy (IT)","03.05.2020 22:00 - 03.05.2020 23:00 (CET/CEST)","606","","899"
"Italy (IT)","03.05.2020 23:00 - 04.05.2020 00:00 (CET/CEST)","503","","857"
"Italy (IT)","04.05.2020 00:00 - 04.05.2020 01:00 (CET/CEST)","247","","609"
"Italy (IT)","04.05.2020 01:00 - 04.05.2020 02:00 (CET/CEST)","84","390","526"
"Italy (IT)","04.05.2020 02:00 - 04.05.2020 03:00 (CET/CEST)","66","756","497"
"Italy (IT)","04.05.2020 03:00 - 04.05.2020 04:00 (CET/CEST)","56","1056","472"
"Italy (IT)","04.05.2020 04:00 - 04.05.2020 05:00 (CET/CEST)","65","1276","470"
"Italy (IT)","04.05.2020 05:00 - 04.05.2020 06:00 (CET/CEST)","67","1381","495"
"Italy (IT)","04.05.2020 06:00 - 04.05.2020 07:00 (CET/CEST)","78","759","827"
"Italy (IT)","04.05.2020 07:00 - 04.05.2020 08:00 (CET/CEST)","293","109","1107"
"Italy (IT)","04.05.2020 08:00 - 04.05.2020 09:00 (CET/CEST)","771","","988"
"Italy (IT)","04.05.2020 09:00 - 04.05.2020 10:00 (CET/CEST)","591","","1034"
"Italy (IT)","04.05.2020 10:00 - 04.05.2020 11:00 (CET/CEST)","0","281","911"
"Italy (IT)","04.05.2020 11:00 - 04.05.2020 12:00 (CET/CEST)","0","678","816"
"Italy (IT)","04.05.2020 12:00 - 04.05.2020 13:00 (CET/CEST)","0","363","587"
"Italy (IT)","04.05.2020 13:00 - 04.05.2020 14:00 (CET/CEST)","0","670","525"
"Italy (IT)","04.05.2020 14:00 - 04.05.2020 15:00 (CET/CEST)","0","687","550"
"Italy (IT)","04.05.2020 15:00 - 04.05.2020 16:00 (CET/CEST)","68","155","510"
"Italy (IT)","04.05.2020 16:00 - 04.05.2020 17:00 (CET/CEST)","0","212","610"
"Italy (IT)","04.05.2020 17:00 - 04.05.2020 18:00 (CET/CEST)","435","61","687"
"Italy (IT)","04.05.2020 18:00 - 04.05.2020 19:00 (CET/CEST)","1058","","922"
"Italy (IT)","04.05.2020 19:00 - 04.05.2020 20:00 (CET/CEST)","1498","","1193"
"Italy (IT)","04.05.2020 20:00 - 04.05.2020 21:00 (CET/CEST)","2137","","1391"
"Italy (IT)","04.05.2020 21:00 - 04.05.2020 22:00 (CET/CEST)","1751","","1288"
"Italy (IT)","04.05.2020 22:00 - 04.05.2020 23:00 (CET/CEST)","1280","","1085"
"Italy (IT)","04.05.2020 23:00 - 05.05.2020 00:00 (CET/CEST)","684","","739"
"Italy (IT)","05.05.2020 00:00 - 05.05.2020 01:00 (CET/CEST)","283","","497"
"Italy (IT)","05.05.2020 01:00 - 05.05.2020 02:00 (CET/CEST)","96","138","329"
"Italy (IT)","05.05.2020 02:00 - 05.05.2020 03:00 (CET/CEST)","0","246","329"
"Italy (IT)","05.05.2020 03:00 - 05.05.2020 04:00 (CET/CEST)","0","244","323"
"Italy (IT)","05.05.2020 04:00 - 05.05.2020 05:00 (CET/CEST)","1","242","301"
"Italy (IT)","05.05.2020 05:00 - 05.05.2020 06:00 (CET/CEST)","13","243","312"
"Italy (IT)","05.05.2020 06:00 - 05.05.2020 07:00 (CET/CEST)","17","443","825"
"Italy (IT)","05.05.2020 07:00 - 05.05.2020 08:00 (CET/CEST)","747","268","790"
"Italy (IT)","05.05.2020 08:00 - 05.05.2020 09:00 (CET/CEST)","461","","851"
"Italy (IT)","05.05.2020 09:00 - 05.05.2020 10:00 (CET/CEST)","240","","714"
"Italy (IT)","05.05.2020 10:00 - 05.05.2020 11:00 (CET/CEST)","159","8","625"
"Italy (IT)","05.05.2020 11:00 - 05.05.2020 12:00 (CET/CEST)","34","80","583"
"Italy (IT)","05.05.2020 12:00 - 05.05.2020 13:00 (CET/CEST)","68","135","449"
"Italy (IT)","05.05.2020 13:00 - 05.05.2020 14:00 (CET/CEST)","76","120","424"
"Italy (IT)","05.05.2020 14:00 - 05.05.2020 15:00 (CET/CEST)","71","193","436"
"Italy (IT)","05.05.2020 15:00 - 05.05.2020 16:00 (CET/CEST)","70","320","546"
"Italy (IT)","05.05.2020 16:00 - 05.05.2020 17:00 (CET/CEST)","153","304","617"
"Italy (IT)","05.05.2020 17:00 - 05.05.2020 18:00 (CET/CEST)","166","56","724"
"Italy (IT)","05.05.2020 18:00 - 05.05.2020 19:00 (CET/CEST)","275","","823"
"Italy (IT)","05.05.2020 19:00 - 05.05.2020 20:00 (CET/CEST)","387","","1105"
"Italy (IT)","05.05.2020 20:00 - 05.05.2020 21:00 (CET/CEST)","711","","1298"
"Italy (IT)","05.05.2020 21:00 - 05.05.2020 22:00 (CET/CEST)","546","","1030"
"Italy (IT)","05.05.2020 22:00 - 05.05.2020 23:00 (CET/CEST)","290","42","817"
"Italy (IT)","05.05.2020 23:00 - 06.05.2020 00:00 (CET/CEST)","146","375","620"
"Italy (IT)","06.05.2020 00:00 - 06.05.2020 01:00 (CET/CEST)","13","14","326"
"Italy (IT)","06.05.2020 01:00 - 06.05.2020 02:00 (CET/CEST)","70","","263"
"Italy (IT)","06.05.2020 02:00 - 06.05.2020 03:00 (CET/CEST)","70","","259"
"Italy (IT)","06.05.2020 03:00 - 06.05.2020 04:00 (CET/CEST)","66","24","264"
"Italy (IT)","06.05.2020 04:00 - 06.05.2020 05:00 (CET/CEST)","18","255","275"
"Italy (IT)","06.05.2020 05:00 - 06.05.2020 06:00 (CET/CEST)","0","502","322"
"Italy (IT)","06.05.2020 06:00 - 06.05.2020 07:00 (CET/CEST)","0","356","505"
"Italy (IT)","06.05.2020 07:00 - 06.05.2020 08:00 (CET/CEST)","0","277","742"
"Italy (IT)","06.05.2020 08:00 - 06.05.2020 09:00 (CET/CEST)","288","43","930"
"Italy (IT)","06.05.2020 09:00 - 06.05.2020 10:00 (CET/CEST)","287","","879"
"Italy (IT)","06.05.2020 10:00 - 06.05.2020 11:00 (CET/CEST)","287","50","662"
"Italy (IT)","06.05.2020 11:00 - 06.05.2020 12:00 (CET/CEST)","167","153","646"
"Italy (IT)","06.05.2020 12:00 - 06.05.2020 13:00 (CET/CEST)","72","156","555"
"Italy (IT)","06.05.2020 13:00 - 06.05.2020 14:00 (CET/CEST)","72","155","528"
"Italy (IT)","06.05.2020 14:00 - 06.05.2020 15:00 (CET/CEST)","72","238","447"
"Italy (IT)","06.05.2020 15:00 - 06.05.2020 16:00 (CET/CEST)","72","307","491"
"Italy (IT)","06.05.2020 16:00 - 06.05.2020 17:00 (CET/CEST)","72","306","512"
"Italy (IT)","06.05.2020 17:00 - 06.05.2020 18:00 (CET/CEST)","74","195","545"
"Italy (IT)","06.05.2020 18:00 - 06.05.2020 19:00 (CET/CEST)","195","81","748"
"Italy (IT)","06.05.2020 19:00 - 06.05.2020 20:00 (CET/CEST)","327","","1088"
"Italy (IT)","06.05.2020 20:00 - 06.05.2020 21:00 (CET/CEST)","857","","1191"
"Italy (IT)","06.05.2020 21:00 - 06.05.2020 22:00 (CET/CEST)","414","","1023"
"Italy (IT)","06.05.2020 22:00 - 06.05.2020 23:00 (CET/CEST)","212","","756"
"Italy (IT)","06.05.2020 23:00 - 07.05.2020 00:00 (CET/CEST)","372","","564"
"Italy (IT)","07.05.2020 00:00 - 07.05.2020 01:00 (CET/CEST)","373","","322"
"Italy (IT)","07.05.2020 01:00 - 07.05.2020 02:00 (CET/CEST)","374","","274"
"Italy (IT)","07.05.2020 02:00 - 07.05.2020 03:00 (CET/CEST)","106","441","254"
"Italy (IT)","07.05.2020 03:00 - 07.05.2020 04:00 (CET/CEST)","153","404","252"
"Italy (IT)","07.05.2020 04:00 - 07.05.2020 05:00 (CET/CEST)","126","256","260"
"Italy (IT)","07.05.2020 05:00 - 07.05.2020 06:00 (CET/CEST)","221","252","288"
"Italy (IT)","07.05.2020 06:00 - 07.05.2020 07:00 (CET/CEST)","238","252","498"
"Italy (IT)","07.05.2020 07:00 - 07.05.2020 08:00 (CET/CEST)","290","173","787"
"Italy (IT)","07.05.2020 08:00 - 07.05.2020 09:00 (CET/CEST)","366","","862"
"Italy (IT)","07.05.2020 09:00 - 07.05.2020 10:00 (CET/CEST)","376","","610"
"Italy (IT)","07.05.2020 10:00 - 07.05.2020 11:00 (CET/CEST)","202","54","488"
"Italy (IT)","07.05.2020 11:00 - 07.05.2020 12:00 (CET/CEST)","72","303","442"
"Italy (IT)","07.05.2020 12:00 - 07.05.2020 13:00 (CET/CEST)","72","302","359"
"Italy (IT)","07.05.2020 13:00 - 07.05.2020 14:00 (CET/CEST)","72","301","344"
"Italy (IT)","07.05.2020 14:00 - 07.05.2020 15:00 (CET/CEST)","72","515","357"
"Italy (IT)","07.05.2020 15:00 - 07.05.2020 16:00 (CET/CEST)","72","633","360"
"Italy (IT)","07.05.2020 16:00 - 07.05.2020 17:00 (CET/CEST)","75","387","412"
"Italy (IT)","07.05.2020 17:00 - 07.05.2020 18:00 (CET/CEST)","336","139","525"
"Italy (IT)","07.05.2020 18:00 - 07.05.2020 19:00 (CET/CEST)","720","","827"
"Italy (IT)","07.05.2020 19:00 - 07.05.2020 20:00 (CET/CEST)","899","","1158"
"Italy (IT)","07.05.2020 20:00 - 07.05.2020 21:00 (CET/CEST)","1164","","1327"
"Italy (IT)","07.05.2020 21:00 - 07.05.2020 22:00 (CET/CEST)","762","","1093"
"Italy (IT)","07.05.2020 22:00 - 07.05.2020 23:00 (CET/CEST)","756","","1001"
"Italy (IT)","07.05.2020 23:00 - 08.05.2020 00:00 (CET/CEST)","582","","772"
"Italy (IT)","08.05.2020 00:00 - 08.05.2020 01:00 (CET/CEST)","395","","408"
"Italy (IT)","08.05.2020 01:00 - 08.05.2020 02:00 (CET/CEST)","132","60","348"
"Italy (IT)","08.05.2020 02:00 - 08.05.2020 03:00 (CET/CEST)","72","244","276"
"Italy (IT)","08.05.2020 03:00 - 08.05.2020 04:00 (CET/CEST)","72","244","263"
"Italy (IT)","08.05.2020 04:00 - 08.05.2020 05:00 (CET/CEST)","73","245","260"
"Italy (IT)","08.05.2020 05:00 - 08.05.2020 06:00 (CET/CEST)","152","295","307"
"Italy (IT)","08.05.2020 06:00 - 08.05.2020 07:00 (CET/CEST)","201","487","576"
"Italy (IT)","08.05.2020 07:00 - 08.05.2020 08:00 (CET/CEST)","493","452","716"
"Italy (IT)","08.05.2020 08:00 - 08.05.2020 09:00 (CET/CEST)","567","","879"
"Italy (IT)","08.05.2020 09:00 - 08.05.2020 10:00 (CET/CEST)","425","","652"
"Italy (IT)","08.05.2020 10:00 - 08.05.2020 11:00 (CET/CEST)","197","97","541"
"Italy (IT)","08.05.2020 11:00 - 08.05.2020 12:00 (CET/CEST)","0","158","449"
"Italy (IT)","08.05.2020 12:00 - 08.05.2020 13:00 (CET/CEST)","0","158","320"
"Italy (IT)","08.05.2020 13:00 - 08.05.2020 14:00 (CET/CEST)","0","158","316"
"Italy (IT)","08.05.2020 14:00 - 08.05.2020 15:00 (CET/CEST)","0","258","330"
"Italy (IT)","08.05.2020 15:00 - 08.05.2020 16:00 (CET/CEST)","31","156","373"
"Italy (IT)","08.05.2020 16:00 - 08.05.2020 17:00 (CET/CEST)","70","156","519"
"Italy (IT)","08.05.2020 17:00 - 08.05.2020 18:00 (CET/CEST)","71","108","842"
"Italy (IT)","08.05.2020 18:00 - 08.05.2020 19:00 (CET/CEST)","366","2","1011"
"Italy (IT)","08.05.2020 19:00 - 08.05.2020 20:00 (CET/CEST)","1207","","1283"
"Italy (IT)","08.05.2020 20:00 - 08.05.2020 21:00 (CET/CEST)","1250","","1315"
"Italy (IT)","08.05.2020 21:00 - 08.05.2020 22:00 (CET/CEST)","1097","","1187"
"Italy (IT)","08.05.2020 22:00 - 08.05.2020 23:00 (CET/CEST)","357","","1074"
"Italy (IT)","08.05.2020 23:00 - 09.05.2020 00:00 (CET/CEST)","224","38","774"
"Italy (IT)","09.05.2020 00:00 - 09.05.2020 01:00 (CET/CEST)","271","","610"
"Italy (IT)","09.05.2020 01:00 - 09.05.2020 02:00 (CET/CEST)","287","","527"
"Italy (IT)","09.05.2020 02:00 - 09.05.2020 03:00 (CET/CEST)","91","83","401"
"Italy (IT)","09.05.2020 03:00 - 09.05.2020 04:00 (CET/CEST)","82","149","394"
"Italy (IT)","09.05.2020 04:00 - 09.05.2020 05:00 (CET/CEST)","82","364","358"
"Italy (IT)","09.05.2020 05:00 - 09.05.2020 06:00 (CET/CEST)","51","385","366"
"Italy (IT)","09.05.2020 06:00 - 09.05.2020 07:00 (CET/CEST)","157","323","417"
"Italy (IT)","09.05.2020 07:00 - 09.05.2020 08:00 (CET/CEST)","259","129","937"
"Italy (IT)","09.05.2020 08:00 - 09.05.2020 09:00 (CET/CEST)","316","","923"
"Italy (IT)","09.05.2020 09:00 - 09.05.2020 10:00 (CET/CEST)","316","","650"
"Italy (IT)","09.05.2020 10:00 - 09.05.2020 11:00 (CET/CEST)","246","77","478"
"Italy (IT)","09.05.2020 11:00 - 09.05.2020 12:00 (CET/CEST)","244","135","389"
"Italy (IT)","09.05.2020 12:00 - 09.05.2020 13:00 (CET/CEST)","239","141","292"
"Italy (IT)","09.05.2020 13:00 - 09.05.2020 14:00 (CET/CEST)","94","237","264"
"Italy (IT)","09.05.2020 14:00 - 09.05.2020 15:00 (CET/CEST)","","862","272"
"Italy (IT)","09.05.2020 15:00 - 09.05.2020 16:00 (CET/CEST)","","861","288"
"Italy (IT)","09.05.2020 16:00 - 09.05.2020 17:00 (CET/CEST)","","357","342"
"Italy (IT)","09.05.2020 17:00 - 09.05.2020 18:00 (CET/CEST)","535","44","588"
"Italy (IT)","09.05.2020 18:00 - 09.05.2020 19:00 (CET/CEST)","1223","","797"
"Italy (IT)","09.05.2020 19:00 - 09.05.2020 20:00 (CET/CEST)","1677","","1078"
"Italy (IT)","09.05.2020 20:00 - 09.05.2020 21:00 (CET/CEST)","1932","","1106"
"Italy (IT)","09.05.2020 21:00 - 09.05.2020 22:00 (CET/CEST)","1797","","767"
"Italy (IT)","09.05.2020 22:00 - 09.05.2020 23:00 (CET/CEST)","1504","","645"
"Italy (IT)","09.05.2020 23:00 - 10.05.2020 00:00 (CET/CEST)","1061","","495"
"Italy (IT)","10.05.2020 00:00 - 10.05.2020 01:00 (CET/CEST)","159","","388"
"Italy (IT)","10.05.2020 01:00 - 10.05.2020 02:00 (CET/CEST)","21","248","373"
"Italy (IT)","10.05.2020 02:00 - 10.05.2020 03:00 (CET/CEST)","6","249","322"
"Italy (IT)","10.05.2020 03:00 - 10.05.2020 04:00 (CET/CEST)","39","420","293"
"Italy (IT)","10.05.2020 04:00 - 10.05.2020 05:00 (CET/CEST)","31","452","286"
"Italy (IT)","10.05.2020 05:00 - 10.05.2020 06:00 (CET/CEST)","60","451","280"
"Italy (IT)","10.05.2020 06:00 - 10.05.2020 07:00 (CET/CEST)","50","361","272"
"Italy (IT)","10.05.2020 07:00 - 10.05.2020 08:00 (CET/CEST)","290","320","369"
"Italy (IT)","10.05.2020 08:00 - 10.05.2020 09:00 (CET/CEST)","508","","400"
"Italy (IT)","10.05.2020 09:00 - 10.05.2020 10:00 (CET/CEST)","479","","413"
"Italy (IT)","10.05.2020 10:00 - 10.05.2020 11:00 (CET/CEST)","141","","429"
"Italy (IT)","10.05.2020 11:00 - 10.05.2020 12:00 (CET/CEST)","0","115","427"
"Italy (IT)","10.05.2020 12:00 - 10.05.2020 13:00 (CET/CEST)","0","700","377"
