"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Romania (RO)","11.01.2021 20:00 - 11.01.2021 21:00 (CET/CEST)","n/e","n/e","980"
"Romania (RO)","11.01.2021 21:00 - 11.01.2021 22:00 (CET/CEST)","n/e","n/e","833"
"Romania (RO)","11.01.2021 22:00 - 11.01.2021 23:00 (CET/CEST)","n/e","n/e","538"
"Romania (RO)","11.01.2021 23:00 - 12.01.2021 00:00 (CET/CEST)","n/e","n/e","486"
"Romania (RO)","12.01.2021 00:00 - 12.01.2021 01:00 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","12.01.2021 01:00 - 12.01.2021 02:00 (CET/CEST)","n/e","n/e","398"
"Romania (RO)","12.01.2021 02:00 - 12.01.2021 03:00 (CET/CEST)","n/e","n/e","359"
"Romania (RO)","12.01.2021 03:00 - 12.01.2021 04:00 (CET/CEST)","n/e","n/e","311"
"Romania (RO)","12.01.2021 04:00 - 12.01.2021 05:00 (CET/CEST)","n/e","n/e","285"
"Romania (RO)","12.01.2021 05:00 - 12.01.2021 06:00 (CET/CEST)","n/e","n/e","401"
"Romania (RO)","12.01.2021 06:00 - 12.01.2021 07:00 (CET/CEST)","n/e","n/e","725"
"Romania (RO)","12.01.2021 07:00 - 12.01.2021 08:00 (CET/CEST)","n/e","n/e","1066"
"Romania (RO)","12.01.2021 08:00 - 12.01.2021 09:00 (CET/CEST)","n/e","n/e","1215"
"Romania (RO)","12.01.2021 09:00 - 12.01.2021 10:00 (CET/CEST)","n/e","n/e","1270"
"Romania (RO)","12.01.2021 10:00 - 12.01.2021 11:00 (CET/CEST)","n/e","n/e","1142"
"Romania (RO)","12.01.2021 11:00 - 12.01.2021 12:00 (CET/CEST)","n/e","n/e","1106"
"Romania (RO)","12.01.2021 12:00 - 12.01.2021 13:00 (CET/CEST)","n/e","n/e","992"
"Romania (RO)","12.01.2021 13:00 - 12.01.2021 14:00 (CET/CEST)","n/e","n/e","1027"
"Romania (RO)","12.01.2021 14:00 - 12.01.2021 15:00 (CET/CEST)","n/e","n/e","959"
"Romania (RO)","12.01.2021 15:00 - 12.01.2021 16:00 (CET/CEST)","n/e","n/e","913"
"Romania (RO)","12.01.2021 16:00 - 12.01.2021 17:00 (CET/CEST)","n/e","n/e","876"
"Romania (RO)","12.01.2021 17:00 - 12.01.2021 18:00 (CET/CEST)","n/e","n/e","824"
"Romania (RO)","12.01.2021 18:00 - 12.01.2021 19:00 (CET/CEST)","n/e","n/e","793"
"Romania (RO)","12.01.2021 19:00 - 12.01.2021 20:00 (CET/CEST)","n/e","n/e","880"
"Romania (RO)","12.01.2021 20:00 - 12.01.2021 21:00 (CET/CEST)","n/e","n/e","930"
"Romania (RO)","12.01.2021 21:00 - 12.01.2021 22:00 (CET/CEST)","n/e","n/e","868"
"Romania (RO)","12.01.2021 22:00 - 12.01.2021 23:00 (CET/CEST)","n/e","n/e","381"
"Romania (RO)","12.01.2021 23:00 - 13.01.2021 00:00 (CET/CEST)","n/e","n/e","304"
"Romania (RO)","13.01.2021 00:00 - 13.01.2021 01:00 (CET/CEST)","n/e","n/e","269"
"Romania (RO)","13.01.2021 01:00 - 13.01.2021 02:00 (CET/CEST)","n/e","n/e","350"
"Romania (RO)","13.01.2021 02:00 - 13.01.2021 03:00 (CET/CEST)","n/e","n/e","466"
"Romania (RO)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","n/e","n/e","465"
"Romania (RO)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","n/e","n/e","512"
"Romania (RO)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","n/e","n/e","615"
"Romania (RO)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","n/e","n/e","819"
"Romania (RO)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","n/e","n/e","1102"
"Romania (RO)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","n/e","n/e","1039"
"Romania (RO)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","n/e","n/e","1142"
"Romania (RO)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","n/e","n/e","975"
"Romania (RO)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","n/e","n/e","793"
"Romania (RO)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","n/e","n/e","597"
"Romania (RO)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","n/e","n/e","657"
"Romania (RO)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","n/e","n/e","842"
"Romania (RO)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","n/e","n/e","879"
"Romania (RO)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","n/e","n/e","954"
"Romania (RO)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","n/e","n/e","998"
"Romania (RO)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","n/e","n/e","1017"
"Romania (RO)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","n/e","n/e","1036"
"Romania (RO)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","n/e","n/e","938"
"Romania (RO)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","n/e","n/e","648"
"Romania (RO)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","n/e","n/e","314"
"Romania (RO)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","n/e","n/e","398"
"Romania (RO)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","n/e","n/e","440"
"Romania (RO)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","n/e","n/e","448"
"Romania (RO)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","n/e","n/e","378"
"Romania (RO)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","n/e","n/e","380"
"Romania (RO)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","n/e","n/e","397"
"Romania (RO)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","n/e","n/e","391"
"Romania (RO)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","n/e","n/e","878"
"Romania (RO)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","n/e","n/e","1020"
"Romania (RO)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","n/e","n/e","912"
"Romania (RO)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","n/e","n/e","854"
"Romania (RO)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","n/e","n/e","913"
"Romania (RO)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","n/e","n/e","890"
"Romania (RO)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","n/e","n/e","956"
"Romania (RO)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","n/e","n/e","994"
"Romania (RO)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","n/e","n/e","1087"
"Romania (RO)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","n/e","n/e","1007"
"Romania (RO)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","n/e","n/e","967"
"Romania (RO)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","n/e","n/e","791"
"Romania (RO)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","n/e","n/e","887"
"Romania (RO)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","n/e","n/e","982"
"Romania (RO)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","n/e","n/e","915"
"Romania (RO)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","n/e","n/e","715"
"Romania (RO)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","n/e","n/e","595"
"Romania (RO)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","n/e","n/e","494"
"Romania (RO)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","n/e","n/e","420"
"Romania (RO)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","n/e","n/e","385"
"Romania (RO)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","n/e","n/e","515"
"Romania (RO)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","n/e","n/e","562"
"Romania (RO)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","n/e","n/e","573"
"Romania (RO)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","n/e","n/e","627"
"Romania (RO)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","n/e","n/e","820"
"Romania (RO)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","n/e","n/e","1071"
"Romania (RO)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","n/e","n/e","1034"
"Romania (RO)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","n/e","n/e","1031"
"Romania (RO)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","n/e","n/e","1031"
"Romania (RO)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","n/e","n/e","1086"
"Romania (RO)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","n/e","n/e","1065"
"Romania (RO)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","n/e","n/e","1024"
"Romania (RO)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","n/e","n/e","1025"
"Romania (RO)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","n/e","n/e","953"
"Romania (RO)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","n/e","n/e","997"
"Romania (RO)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","n/e","n/e","1023"
"Romania (RO)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","n/e","n/e","1035"
"Romania (RO)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","n/e","n/e","1191"
"Romania (RO)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","n/e","n/e","933"
"Romania (RO)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","n/e","n/e","844"
"Romania (RO)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","n/e","n/e","609"
"Romania (RO)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","n/e","n/e","549"
"Romania (RO)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","n/e","n/e","586"
"Romania (RO)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","n/e","n/e","512"
"Romania (RO)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","n/e","n/e","629"
"Romania (RO)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","n/e","n/e","531"
"Romania (RO)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","n/e","n/e","507"
"Romania (RO)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","n/e","n/e","419"
"Romania (RO)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","n/e","n/e","494"
"Romania (RO)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","n/e","n/e","573"
"Romania (RO)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","n/e","n/e","901"
"Romania (RO)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","n/e","n/e","640"
"Romania (RO)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","n/e","n/e","616"
"Romania (RO)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","n/e","n/e","492"
"Romania (RO)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","n/e","n/e","351"
"Romania (RO)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","n/e","n/e","260"
"Romania (RO)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","n/e","n/e","306"
"Romania (RO)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","n/e","n/e","532"
"Romania (RO)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","n/e","n/e","585"
"Romania (RO)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","n/e","n/e","735"
"Romania (RO)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","n/e","n/e","649"
"Romania (RO)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","n/e","n/e","425"
"Romania (RO)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","n/e","n/e","288"
"Romania (RO)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","n/e","n/e","215"
"Romania (RO)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","n/e","n/e","272"
"Romania (RO)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","n/e","n/e","674"
"Romania (RO)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","n/e","n/e","747"
"Romania (RO)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","n/e","n/e","742"
"Romania (RO)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","n/e","n/e","648"
"Romania (RO)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","n/e","n/e","464"
"Romania (RO)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","n/e","n/e","611"
"Romania (RO)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","n/e","n/e","448"
"Romania (RO)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","n/e","n/e","670"
"Romania (RO)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","n/e","n/e","844"
"Romania (RO)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","n/e","n/e","644"
"Romania (RO)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","n/e","n/e","407"
"Romania (RO)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","n/e","n/e","341"
"Romania (RO)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","n/e","n/e","286"
"Romania (RO)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","n/e","n/e","297"
"Romania (RO)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","n/e","n/e","235"
"Romania (RO)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","n/e","n/e","258"
"Romania (RO)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","n/e","n/e","566"
"Romania (RO)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","n/e","n/e","646"
"Romania (RO)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","n/e","n/e","586"
"Romania (RO)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","n/e","n/e","562"
"Romania (RO)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","n/e","n/e","417"
"Romania (RO)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","n/e","n/e","340"
"Romania (RO)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","n/e","n/e","335"
"Romania (RO)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","n/e","n/e","768"
"Romania (RO)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","n/e","n/e","543"
"Romania (RO)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","n/e","n/e","497"
"Romania (RO)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","n/e","n/e","502"
"Romania (RO)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","n/e","n/e","528"
"Romania (RO)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","n/e","n/e","556"
"Romania (RO)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","n/e","n/e","1124"
"Romania (RO)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","n/e","n/e","1287"
"Romania (RO)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","n/e","n/e","1377"
"Romania (RO)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","n/e","n/e","1316"
"Romania (RO)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","n/e","n/e","1265"
"Romania (RO)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","n/e","n/e","1390"
"Romania (RO)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","n/e","n/e","1452"
"Romania (RO)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","n/e","n/e","1393"
"Romania (RO)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","n/e","n/e","1243"
"Romania (RO)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","n/e","n/e","1164"
"Romania (RO)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","n/e","n/e","1225"
"Romania (RO)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","n/e","n/e","1197"
"Romania (RO)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","n/e","n/e","1104"
"Romania (RO)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","n/e","n/e","1051"
"Romania (RO)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","n/e","n/e","957"
"Romania (RO)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","n/e","n/e","824"
"Romania (RO)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","n/e","n/e","524"
"Romania (RO)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","n/e","n/e","642"
"Romania (RO)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","n/e","n/e","665"
"Romania (RO)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","n/e","n/e","723"
"Romania (RO)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","n/e","n/e","739"
"Romania (RO)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","n/e","n/e","702"
"Romania (RO)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","n/e","n/e","734"
"Romania (RO)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","n/e","n/e","944"
"Romania (RO)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","n/e","n/e","1173"
"Romania (RO)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","n/e","n/e","1510"
"Romania (RO)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","n/e","n/e","1400"
"Romania (RO)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","n/e","n/e","1382"
"Romania (RO)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","n/e","n/e","1372"
"Romania (RO)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","n/e","n/e","1488"
"Romania (RO)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","n/e","n/e","1416"
"Romania (RO)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","n/e","n/e","1279"
"Romania (RO)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","n/e","n/e","1134"
"Romania (RO)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","n/e","n/e","1163"
"Romania (RO)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","n/e","n/e","1111"
"Romania (RO)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","n/e","n/e","1009"
"Romania (RO)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","n/e","n/e","970"
"Romania (RO)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","n/e","n/e","1058"
"Romania (RO)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","n/e","n/e","950"
"Romania (RO)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","n/e","n/e","734"
"Romania (RO)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","n/e","n/e","433"
"Romania (RO)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","n/e","n/e","619"
"Romania (RO)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","n/e","n/e","589"
"Romania (RO)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","n/e","n/e","543"
"Romania (RO)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","n/e","n/e","529"
"Romania (RO)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","n/e","n/e","549"
"Romania (RO)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","n/e","n/e","572"
"Romania (RO)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","n/e","n/e","574"
"Romania (RO)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","n/e","n/e","904"
"Romania (RO)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","n/e","n/e","1222"
"Romania (RO)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","n/e","n/e","1231"
"Romania (RO)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","n/e","n/e","1012"
"Romania (RO)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","n/e","n/e","941"
"Romania (RO)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","n/e","n/e","894"
"Romania (RO)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","n/e","n/e","999"
"Romania (RO)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","n/e","n/e","847"
"Romania (RO)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","n/e","n/e","896"
"Romania (RO)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","n/e","n/e","907"
"Romania (RO)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","n/e","n/e","992"
"Romania (RO)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","n/e","n/e","1182"
"Romania (RO)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","n/e","n/e","1166"
"Romania (RO)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","n/e","n/e","1055"
"Romania (RO)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","n/e","n/e","944"
"Romania (RO)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","n/e","n/e","824"
"Romania (RO)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","n/e","n/e","470"
"Romania (RO)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","n/e","n/e","397"
"Romania (RO)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","n/e","n/e","325"
"Romania (RO)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","n/e","n/e","371"
"Romania (RO)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","n/e","n/e","405"
"Romania (RO)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","n/e","n/e","395"
"Romania (RO)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","n/e","n/e","360"
"Romania (RO)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","n/e","n/e","477"
"Romania (RO)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","n/e","n/e","986"
"Romania (RO)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","n/e","n/e","1079"
"Romania (RO)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","n/e","n/e","915"
"Romania (RO)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","n/e","n/e","819"
"Romania (RO)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","n/e","n/e","740"
"Romania (RO)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","n/e","n/e","727"
"Romania (RO)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","n/e","n/e","827"
"Romania (RO)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","n/e","n/e","804"
"Romania (RO)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","n/e","n/e","726"
"Romania (RO)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","n/e","n/e","771"
"Romania (RO)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","n/e","n/e","789"
"Romania (RO)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","n/e","n/e","842"
"Romania (RO)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","n/e","n/e","870"
"Romania (RO)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","n/e","n/e","795"
"Romania (RO)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","n/e","n/e","694"
"Romania (RO)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","n/e","n/e","720"
"Romania (RO)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","n/e","n/e","450"
"Romania (RO)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","n/e","n/e","409"
"Romania (RO)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","n/e","n/e","309"
"Romania (RO)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","n/e","n/e","250"
"Romania (RO)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","n/e","n/e","165"
"Romania (RO)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","n/e","n/e","210"
"Romania (RO)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","n/e","n/e","326"
"Romania (RO)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","n/e","n/e","383"
"Romania (RO)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","n/e","n/e","599"
"Romania (RO)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","n/e","n/e","748"
"Romania (RO)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","n/e","n/e","905"
"Romania (RO)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","n/e","n/e","777"
"Romania (RO)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","n/e","n/e","727"
"Romania (RO)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","n/e","n/e","676"
"Romania (RO)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","n/e","n/e","657"
"Romania (RO)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","n/e","n/e","644"
"Romania (RO)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","n/e","n/e","593"
"Romania (RO)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","n/e","n/e","600"
"Romania (RO)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","n/e","n/e","712"
